Rank;UCI ID;Name;Nationality;Team Code;Age;Points
1998;10009812239;MAAS Jan;NETHERLANDS;RDT;19;8
1999;10006521616;BAASANKHUU Myagmarsuren;MONGOLIA;;24;8
2000;10009780513;O'CONNOR Ben;AUSTRALIA;NSR;20;8
2001;10009806074;DUQUENNOY Jimmy;BELGIUM;CCB;20;8
2002;10008669659;DENZ Nico;GERMANY;ALM;21;8
2003;10009453339;KRIVOSHEEV Evgenii;RUSSIAN FEDERATION;TIK;27;8
2004;10006918306;KLIMIANKOU Kanstantsin;BELARUS;MCC;26;8
2005;10005776332;ANDERSON Jack;AUSTRALIA;BFL;28;8
2006;10010039682;GEUENS Alexander;BELGIUM;;21;8
2007;10007455038;VINHAS Rui;PORTUGAL;W52;29;8
2008;10006895569;ZAKHAROV Artyom;KAZAKHSTAN;SIL;24;8
2009;10002527034;MARIN Matej;SLOVENIA;RWS;35;8
2010;10005901624;SVENSSON Marcus;SWEDEN;;32;8
2011;10009776267;SANDAL Henrik;NORWAY;FIX;20;8
2012;10002140448;CHACON DIAZ José Isidro;BOLIVARIAN REPUBLIC OF VENEZUELA;;38;8
2013;10002843090;ZHDANOV Alexander;RUSSIAN FEDERATION;;30;8
2014;10002782062;PAUWELS Kevin;BELGIUM;SUN;31;8
2015;10009573779;PATTE Kevin;SOUTH AFRICA;;22;8
2016;10008691584;RAVNSHOLT Emil;DENMARK;ABB;20;8
2017;10009831538;SUNNATOV Akramjon;UZBEKISTAN;IAT;19;8
2018;10006467153;FLAKSIS Andzs;LATVIA;HSD;24;8
2019;10004714685;MONTENEGRO Jorge;ECUADOR;ECU;27;8
2020;10002731643;ILESIC Aldo Ino;SLOVENIA;;31;8
2021;10009662392;CATANIA Claudio;ITALY;PCW;23;8
2022;10005914758;BOEV Igor;RUSSIAN FEDERATION;RVL;26;8
2023;10004509268;BENFATTO Marco;ITALY;AND;27;8
2024;10008669255;DEGREVE Martijn;BELGIUM;MMM;22;8
2025;10004595962;O'BRIEN Mark;AUSTRALIA;ART;28;8
2026;10009348659;BICHLMANN Daniel;GERMANY;BAI;27;8
2027;10005865652;JONES Carter;UNITED STATES OF AMERICA;TGA;26;8
2028;10007727042;RYBALKIN Aleksei;RUSSIAN FEDERATION;LOK;22;8
2029;10004767936;TERPSTRA Mike;NETHERLANDS;ROP;28;8
2030;10088068809;SKJERPING Kristoffer M;NORWAY;TCG;22;8
2031;10004600915;BRAICO Alexandr;REPUBLIC OF MOLDOVA;JBC;27;8
2032;10008653592;VAN EMPEL Etienne;NETHERLANDS;ROP;21;8
2033;10003032848;DOCKER Mitchell;AUSTRALIA;OGE;29;8
2034;10006189186;ROE Timothy;AUSTRALIA;DPC;26;8
2035;10002890277;COSTA Mário;PORTUGAL;LAM;30;8
2036;10003322939;VAN POPPEL Boy;NETHERLANDS;TFR;27;8
2037;10002691631;CARRASCO Nieves;COSTA RICA;;36;8
2037;10061057743;ROJAS DAVIS Mainor Gerardo;COSTA RICA;;25;8
2039;10006406832;OTHMAN Muhamad Adiq Husainie;MALAYSIA;TSG;24;8
2040;10009811027;DIELISSEN Bart;NETHERLANDS;BBD;21;8
2041;10006659840;YEMANE Bereket;ERITREA;;28;8
2042;10009571052;BONNET Pierre;FRANCE;;25;8
2043;10006262746;AREGGER Marcel;SWITZERLAND;IAM;25;8
2044;10005692466;SARMIENTO TUNARROSA Jose Cayetano;COLOMBIA;COL;28;8
2045;10006064302;FENN Andrew;GREAT BRITAIN;SKY;25;8
2046;10007252045;DANIEL Maxime;FRANCE;ALM;24;8
2047;10006499485;ANTONINI Simone;ITALY;WGG;24;8
2048;10009374022;KLEIVEN Njal Eivind;NORWAY;KRA;21;8
2049;10008880332;LAUBER Edouard;FRANCE;;27;8
2050;10037021850;IRIZAR ARAMBURU Markel;SPAIN;TFR;35;8
2051;10003029717;SUTTON Christopher;AUSTRALIA;SKY;31;8
2052;10008006019;PINTO Sandro;PORTUGAL;LRJ;27;8
2053;10003234629;SEELDRAEYERS Kevin;BELGIUM;TRK;29;8
2054;10002895533;GARCIA Artur;BOLIVARIAN REPUBLIC OF VENEZUELA;;31;8
2054;10005692769;COLÓN ORTIZ Eduardo;PUERTO RICO;;27;8
2054;10005697722;SWEETING Robert;UNITED STATES OF AMERICA;SSC;28;8
2054;10008806974;TOBIN Angus;AUSTRALIA;STR;23;8
2058;10007898006;KLEPIKOV Illia;UKRAINE;ISD;21;7
2059;10008914583;VARABEI Anton;CANADA;;30;7
2060;10003162079;SCHWEIZER Michael;GERMANY;AWS;32;7
2061;10008900035;BRUNO Antoelson;BRAZIL;;29;7
2062;10009577116;YARBANGA Salifou;BURKINA FASO;;26;7
2063;10006688031;DAL COL Andrea;ITALY;STH;24;7
2064;10009634306;AMBROSE Scott;NEW ZEALAND;TNN;20;7
2065;10007908211;DAKTERIS Janis;LATVIA;CCD;24;7
2066;10007165351;TAVERAS Norlandis;DOMINICAN REPUBLIC;;26;7
2067;10088589777;RØINÅS Fridtjof Rasin;NORWAY;TSS;21;7
2068;10002419021;MÜLLER Andreas;AUSTRIA;HAC;36;7
2069;10009372406;NOVAK Domen;SLOVENIA;ADR;20;7
2070;10004521392;TENNANT Andrew;GREAT BRITAIN;WGN;28;7
2071;10061385523;SÁNCHEZ Edwin;COLOMBIA;;32;7
2072;10010179829;RODRIGUEZ MARTINEZ Wilmer Dario;COLOMBIA;;23;7
2073;10009696950;JAIMES SILVA Jose De Jesus;COLOMBIA;;24;7
2074;10004707716;GEORGES Sylvain;FRANCE;;31;7
2075;10006581129;FRANCILLETTE Kevin;FRANCE;;25;7
2076;10024598271;LAURENT Mickaël;FRANCE;;35;7
2077;10010167604;PARRA SUAREZ Hernan Dario;COLOMBIA;;24;7
2078;10009156073;DESTANG Lucas;FRANCE;;20;7
2079;10006450480;ZHURKIN Nikolay;RUSSIAN FEDERATION;;24;7
2080;10002161060;RAMOS TORRES Florencio;MEXICO;;38;7
2080;10003376792;RODRIGUEZ ORTIZ Jackson;BOLIVARIAN REPUBLIC OF VENEZUELA;AND;30;7
2080;10005615472;GRACZYK Vincent;FRANCE;;31;7
2080;10006290331;HALL Stephen;AUSTRALIA;;25;7
2080;10006461901;ZUBOV Matvey;RUSSIAN FEDERATION;;24;7
2080;10007610339;PRETE Joshua;AUSTRALIA;;24;7
2080;10010084243;SOTO Andrés;BOLIVARIAN REPUBLIC OF VENEZUELA;;23;7
2087;10079277979;RAJABIKABOODCHESHMEH Mahdi;ISLAMIC REPUBLIC OF IRAN;PKY;21;6,75
2088;10006004684;TE STROET Rens;NETHERLANDS;CJP;26;6,75
2089;10007889821;MINOUGOU Noufou;BURKINA FASO;;27;6,33
2090;10008665215;BOUVRY Dieter;BELGIUM;RLM;23;6,25
2091;10004572724;SAGAN Juraj;SLOVAKIA;TCS;27;6
2092;10002480352;ALMONACID Patricio;CHILE;;36;6
2093;10008692594;RIABUSHENKO Aleksandr;BELARUS;;20;6
2094;10010089091;LEBOUVIER Loïck;FRANCE;;22;6
2095;10074756971;SCHULTZ Nicholas;AUSTRALIA;;21;6
2096;10010943705;KERVRAN Kevin;FRANCE;;32;6
2097;10002866130;MORAJKO Jacek;POLAND;WIB;34;6
2098;10005918394;BYUKUSENGE Nathan;RWANDA;;35;6
2099;10003367092;MESTRE Ricardo;PORTUGAL;TAV;32;6
2100;10008634394;LEE Kisuk;KOREA;SCT;27;6
2101;10007907706;SKARZYNSKI Wojciech;POLAND;WIB;26;6
2102;10045496923;GONZALEZ SALAS Mario;SPAIN;AJT;23;6
2103;10008855777;KUGAEVSKII Nikita;RUSSIAN FEDERATION;;22;6
2104;10003388617;HOFFMAN Nolan;SOUTH AFRICA;;30;6
2105;10007967724;VAN DEN HENGEL Bob;NETHERLANDS;;22;6
2106;10009391196;GIORNI Silvio;ITALY;AZT;23;6
2107;10005685796;VAN DEN BRAND Twan;NETHERLANDS;CJP;26;6
2108;10002226132;WITECKI Mariusz;POLAND;DOM;34;6
2109;10005364585;TEKLINSKI Adrian;POLAND;KLS;26;6
2110;10006271941;MERINO KORTAZAR Igor;SPAIN;BUR;25;6
2111;10006045710;GUSTAVSSON Niklas;SWEDEN;TTB;26;6
2112;10006637612;FEIEREISEN Kevin;LUXEMBOURG;LDT;23;6
2113;10007170708;GIRDLESTONE Dylan;SOUTH AFRICA;DPC;26;6
2114;10002929683;LAMPIER Steve;GREAT BRITAIN;RAL;31;6
2115;10004696602;BARBAS Yoann;FRANCE;ADT;27;6
2116;10001635139;ALVES SOUSA Célio Cristiano;PORTUGAL;RPB;38;6
2117;10006376318;HOSSEINI Reza;ISLAMIC REPUBLIC OF IRAN;PTS;26;6
2118;10002311008;VANSUMMEREN Johan;BELGIUM;ALM;34;6
2119;10002410432;COENEN Johan;BELGIUM;CCD;36;6
2120;10002096901;PATE Danny;UNITED STATES OF AMERICA;SKY;36;6
2121;10004841492;PALCAK Jozef;SLOVAKIA;CKB;28;6
2122;10009403324;BOL Cees;NETHERLANDS;RDT;20;6
2123;10002523596;BEPPU Fumiyuki;JAPAN;TFR;32;6
2124;10007518490;BERLATO Giacomo;ITALY;NIP;23;6
2125;10009782937;FREIBERGER Markus;AUSTRIA;TIR;20;6
2126;10004819264;VAN WINDEN Dennis;NETHERLANDS;TLJ;28;6
2127;10006114620;ALAFACI Eugenio;ITALY;TFR;25;6
2128;10002309893;VAUGRENARD Benoit;FRANCE;FDJ;33;6
2129;10005954669;VANOVERBERGHE Arthur;BELGIUM;TSV;25;6
2130;10007881333;HAGA Chad;UNITED STATES OF AMERICA;TGA;27;6
2131;10006843231;GALEYEV Vadim;KAZAKHSTAN;V4E;23;6
2132;10006679644;KIRSCH Alex;LUXEMBOURG;CLT;23;6
2133;10008197894;DEL PINO CORROCHANO Jesus;SPAIN;BUR;25;6
2134;10006879203;PEREZ Anthony;FRANCE;;24;6
2135;10009323296;PEREIRA GASPAR João Marcelo;BRAZIL;FUN;23;6
2136;10008008241;TANOVITCHII Nicolae;REPUBLIC OF MOLDOVA;JBC;22;6
2137;10009340474;DIAZ CARDENAS Edward Fabian;COLOMBIA;COL;21;6
2138;10008629142;STRAKHOV Dmitrii;RUSSIAN FEDERATION;;20;5,67
2139;10009717562;ANTONIJEVIĆ Goran;SERBIA;KMP;21;5
2140;10002931606;GRAF Andreas;AUSTRIA;HAC;30;5
2141;10002898765;VANDEWALLE Kristof;BELGIUM;TFR;30;5
2142;10007161008;WILLIAMS David;UNITED STATES OF AMERICA;JHB;27;5
2143;10006731477;STIMULAK Klemen;SLOVENIA;ADR;25;5
2144;10002193291;GIL MARTINEZ Tomas Aurelio;BOLIVARIAN REPUBLIC OF VENEZUELA;STH;38;5
2145;10007527887;JERET Timmo;ESTONIA;;22;5
2146;10008664609;BOHORQUEZ SANCHEZ Hernando;COLOMBIA;;23;5
2147;10062436355;RAABE MENDEZ Henry Esteban;COSTA RICA;;32;5
2148;10010108289;PERRY Ryan;GREAT BRITAIN;;28;5
2149;10003413269;ÅLEHEIM Joakim;SWEDEN;;43;5
2149;10005545249;SMOLINS Ervins;LATVIA;;28;5
2149;10006900623;GUMEROV Timur;UZBEKISTAN;;23;5
2149;10007447459;POPE Byron;BELIZE;;26;5
2149;10007505356;SPANOPOULOS Ioannis;GREECE;;22;5
2149;10009490119;MARTÍNEZ MARTÍNEZ Brandon;PUERTO RICO;;20;5
2149;10009694425;CHONG CHIN Mike;MAURITIUS;;39;5
2149;10009699273;GLASFORD Darren;BERMUDA;;28;5
2149;10009802842;RÓKA Tibor;HUNGARY;UNA;49;5
2149;10010087071;DAVIDOVSKI Ivica;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;37;5
2149;10010096468;DIRKSZ Eugene;ARUBA;;19;5
2149;10010581064;DE LEÓN CASTRO Yariel;CUBA;;26;5
2149;10010843974;KATHIDJIOTIS Charalambos;CYPRUS;;28;5
2149;10010869640;TEJADA Darwin;GUATEMALA;;27;5
2149;10010884895;AZOUKA Samuel;CENTRAL AFRICAN REPUBLIC;;20;5
2149;10045934534;RANGEL ZAMARRON Hector Hugo;MEXICO;;35;5
2149;10048841100;CAICEDO ROMO Jhonny Fernando;ECUADOR;;28;5
2166;10062141921;GODINEZ MARIN Eddier Alberto;COSTA RICA;;31;5
2167;10009429996;DOBRE Vlad-Nicolae;ROMANIA;TCT;20;5
2168;10004783292;DIDIER BULGARELLI Otavio;BRAZIL;FUN;31;5
2169;10002201375;SUZUKI Shinri;JAPAN;BLZ;41;5
2170;10059186552;ESCOBAR LOPEZ Walter Filadelfo;GUATEMALA;;25;5
2171;10008033402;ISGANDAROV Tural;AZERBAIJAN;BCP;23;5
2172;10008954191;VRABII Andrei;REPUBLIC OF MOLDOVA;;23;5
2173;10008683605;LUCHSHENKO Sergey;KAZAKHSTAN;SIL;21;5
2174;10010166186;FEDELI Alessandro;ITALY;;19;5
2175;10010163964;NATALI Matteo;ITALY;;21;5
2176;10008689766;PER David;SLOVENIA;ADR;20;5
2177;10008630253;TURCHI Luc;LUXEMBOURG;LDT;20;5
2178;10008674915;HADARI Zohar;ISRAEL;;21;5
2179;10008712196;DOWLING Mark;IRELAND;;29;5
2180;10007245476;LASTRA MARTINEZ Jonathan;SPAIN;;22;5
2181;10004014568;ORTEGA Edwin;PANAMA;;40;5
2181;10004680636;Ramos Jose;BOLIVARIAN REPUBLIC OF VENEZUELA;;32;5
2181;10005962248;CHAU Wai Man;HONG KONG, CHINA;;29;5
2181;10006074204;GKAZONIS Petros;GREECE;;25;5
2181;10007920133;STAMOV Aslanbek;KYRGYZSTAN;;32;5
2181;10007925688;PAPACHARALAMBOUS Kyriacos;CYPRUS;;21;5
2181;10008820920;NAVARRA Junrey A.;PHILIPPINES;;23;5
2181;10009321680;VIAMONTE OLIVA Yasmany;CUBA;;20;5
2181;10009704428;KIBROM Merhawi;ERITREA;;29;5
2181;10010083637;WILLIAMS Dwyer;BERMUDA;;53;5
2181;10010103845;SCHIREINER José;ARGENTINA;;43;5
2181;10010111121;TESFAYE Gosye;ETHIOPIA;;23;5
2181;10010192155;VELASCO Dany;ECUADOR;;27;5
2181;10010679175;CHAVARRIA Joslyn;BELIZE;;20;5
2181;10010871256;MADURO José Alberto;ARUBA;;30;5
2181;10050196773;TELLO BOLVARAN Elias Daniel;CHILE;;21;5
2197;10009923585;KARMOUCHI Hatim;MOROCCO;MCT;23;5
2198;10009972085;SHAWKY Islam;EGYPT;;20;5
2199;10061388250;ANUAR AZIZ Saiful;MALAYSIA;;29;5
2200;10009648551;BOUZIDI Mohamed;ALGERIA;VCS;21;5
2201;10009637336;IMAM Mohamed;EGYPT;;19;5
2202;10003146925;DA COSTA CAMARGO FILHO Armando Reis;BRAZIL;;33;5
2203;10050512025;KLARIS Magnus Bak;DENMARK;;19;5
2204;10010005027;NOPPE Christophe;BELGIUM;;21;5
2205;10008681783;LEGROS Adrien;FRANCE;;22;5
2206;10010587835;STEEN Nicolaj;DENMARK;;20;5
2207;10007176869;HUNAL Martin;CZECH REPUBLIC;WHI;26;5
2208;10002225627;BODNAR Lukasz;POLAND;AJT;33;5
2209;10009990172;AHMED Osama;EGYPT;;22;5
2210;10007725325;DHAENE Brecht;BELGIUM;ACT;27;5
2211;10006197674;CARLINI Ettore;ITALY;;26;5
2212;10009392008;BONUSI Raffaello;ITALY;;23;5
2213;10009563978;KASIANOV Oleksii;UKRAINE;KCR;23;5
2214;10004837856;NIELSEN Jesper Odgaard;DENMARK;TCQ;31;5
2215;10007799285;VIDEIKA Airidas;LITHUANIA;;21;5
2216;10008196985;ERLAND Andreas;NORWAY;TSS;23;5
2217;10008692800;RIVE Dmitriy;KAZAKHSTAN;;20;5
2218;10009049373;STROKAU Vasili;BELARUS;;20;5
2219;10001413554;METLUSHENKO Yuriy;UKRAINE;JLS;39;5
2220;10006319229;TESLER Artem;UKRAINE;GTQ;27;5
2221;10049906682;MASSON Christophe;FRANCE;;30;5
2222;10005540195;HARING Martin;SLOVAKIA;CKB;29;5
2223;10007253863;MIQUEL Thomas;FRANCE;;24;5
2223;10007254873;ABREU Jorge;BOLIVARIAN REPUBLIC OF VENEZUELA;;25;5
2223;10007855566;CASTRO MORA Carlos Guzman;BOLIVARIAN REPUBLIC OF VENEZUELA;;26;5
2223;10007971966;CELIK Ilhan;TURKEY;;22;5
2223;10008877201;CHANCRIN Camille;FRANCE;;26;5
2223;10008924384;CIMA Damiano;ITALY;;22;5
2223;10009351588;NASSER Islam;EGYPT;;21;5
2223;10010002401;HAGAN Andrew;NEW ZEALAND;;37;5
2223;10010084344;MARONESE Marco;ITALY;;21;5
2232;10009574486;RIOS ROSALES Brayan;GUATEMALA;;23;5
2233;10010102936;MENDOZA GARNICA Gabriel José;BOLIVARIAN REPUBLIC OF VENEZUELA;;19;5
2234;10007633981;MONTOYA GIRALDO Cristhian;COLOMBIA;ANQ;26;5
2235;10007969643;STASSEN Julien;BELGIUM;WBC;27;5
2236;10010164267;FERASSE Thibault;FRANCE;;21;5
2237;10008914482;ZWINGENBERGER Philipp;GERMANY;THF;22;5
2238;10007380064;FERGUSON Grant;GREAT BRITAIN;;22;5
2239;10007201323;ASHKBOUS Ali;ISLAMIC REPUBLIC OF IRAN;TST;24;5
2239;10008661070;ARISTI GARDOKI Mikel;SPAIN;;22;5
2241;10007527584;LIEPINS Emils;LATVIA;RBD;23;5
2242;10004130665;SANCHO Hugo;PORTUGAL;LAA;33;5
2243;10004528365;LIU Shu Ming;CHINESE TAIPEI;ATG;29;5
2244;10075106575;PUJOL MUÑOZ Oscar;SPAIN;UKO;32;5
2245;10008718664;OLESEN Patrick;DENMARK;LDT;21;5
2246;10008673093;FRIESECKE Gian;SWITZERLAND;;21;5
2247;10002694358;VEELERS Tom;NETHERLANDS;TGA;31;5
2248;10007752607;NARDIN Alberto;ITALY;AND;25;5
2249;10005845545;VALENCIA Juan Pablo;COLOMBIA;COL;27;5
2250;10045481664;ROHDE Leon;GERMANY;LKT;20;5
2251;10009392210;NIBALI Antonio;ITALY;NIP;23;5
2252;10005977507;JOSUE Moyano;ARGENTINA;;26;5
2253;10014384373;AZMAN Muhammad Zawawi;MALAYSIA;NSC;21;5
2254;10009395947;SCHÄFER Timo;GERMANY;BAI;33;5
2255;10009438989;NIU Yikui;PEOPLE'S REPUBLIC OF CHINA;YDL;21;5
2256;10008737357;ABRAMOV Nikita;UZBEKISTAN;IAT;26;5
2257;10008043506;BANI Eugenio;ITALY;AMO;24;5
2258;10008764336;GU Ying Chuan;PEOPLE'S REPUBLIC OF CHINA;MSS;21;5
2259;10006693283;MANULANG Robin;INDONESIA;PCT;28;5
2260;10005601429;FENG Chun Kai;CHINESE TAIPEI;LAM;27;5
2261;10009362403;VAN DE VALL Lars;NETHERLANDS;BBD;30;5
2262;10007518894;PELLAUD Simon;SWITZERLAND;IAM;23;5
2263;10004508258;VENTER Jaco;SOUTH AFRICA;MTN;28;5
2264;10007723103;DOMONT Axel;FRANCE;ALM;25;5
2265;10003211993;BANDIERA Marco;ITALY;AND;31;5
2266;10008952676;LAIZER Richard;UNITED REPUBLIC OF TANZANIA;BAI;26;5
2267;10008683706;LUDVIGSSON Fredrik;SWEDEN;TGA;21;5
2268;10010021191;LEEFMANN Jonas Marc;GERMANY;BAI;33;5
2269;10006472813;BREEN Vegard;NORWAY;LTS;25;5
2270;10002318684;HEBÍK Martin;CZECH REPUBLIC;PFG;33;5
2271;10007292158;SMOLA Lukáš;CZECH REPUBLIC;PFG;23;5
2272;10007946506;PALUTA Michal;POLAND;CCC;20;5
2273;10004620113;PAĎOUR FrantišEk;CZECH REPUBLIC;AND;27;5
2274;10008855878;VDOVIN Alexander;RUSSIAN FEDERATION;LOK;22;5
2275;10008855979;VDOVIN Sergey;RUSSIAN FEDERATION;LOK;22;5
2276;10005667006;POZZO Mattia;ITALY;NIP;26;5
2277;10009501233;AFFINI Edoardo;ITALY;;19;5
2278;10009078978;HALME Sasu;FINLAND;;19;5
2279;10009027650;PAPO Xavier;NAMIBIA;;25;5
2280;10004834321;APPLEBY Dale;GREAT BRITAIN;NPC;29;5
2281;10004845233;MILLER Carson;UNITED STATES OF AMERICA;JHB;26;5
2282;10051715633;AAEN Jonas;DENMARK;RIW;29;5
2283;10005476642;LOPEZ GIL Vladimir Yesid;COLOMBIA;GTQ;27;5
2284;10003792074;JIAO Pengda;PEOPLE'S REPUBLIC OF CHINA;GTQ;29;5
2285;10010018060;LINARES LUGO Oscar Alexander;COLOMBIA;GTQ;27;5
2286;10007985508;ESPINDOLA Fernando;BOLIVIA;;26;5
2286;10009835174;OTHMAN Alakari;KUWAIT;KCP;27;5
2286;10010101724;ABED ALBASET Mohamad;SYRIAN ARAB REPUBLIC;;23;5
2286;10010110515;MISSERIAN Hagop;LEBANON;;19;5
2286;10010637143;HULUSIC Emir;BOSNIA AND HERZEGOVINA;;30;5
2286;10010706356;ASENCIO José;EL SALVADOR;;22;5
2286;10010877724;KHUMALO Lawrence;ZIMBABWE;;30;5
2286;10010879542;DÍAZ Rubén;PUERTO RICO;;19;5
2286;10010881865;VIGO Ashfield;ANTIGUA AND BARBUDA;;36;5
2286;10010884996;GBIGBI Saint Merveil;CENTRAL AFRICAN REPUBLIC;;21;5
2286;10010900154;GARACHA Alexander;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;37;5
2286;10050677531;BRAVO MANSILLA Edison Fernando;CHILE;;23;5
2298;10009002893;TIETEMA Bas;NETHERLANDS;;20;4,75
2299;10007898713;KURBATOV Aleksei;RUSSIAN FEDERATION;RVL;21;4,75
2300;10009505475;ALBANESE Vincenzo;ITALY;;19;4
2301;10009966530;KNOX James;GREAT BRITAIN;;20;4
2302;10010019979;JEANNES Matthieu;FRANCE;LRT;28;4
2303;10008671982;FÅGLUM KARLSSON Marcus;SWEDEN;TTB;21;4
2304;10003333851;RAJABLOU Mohammad;ISLAMIC REPUBLIC OF IRAN;;30;4
2305;10011025547;MOLINA Emilio;COSTA RICA;;22;4
2306;10008888618;ISWANA Arin;INDONESIA;PCT;25;4
2307;10002073154;AYABE Takeaki;JAPAN;AIS;35;4
2308;10005742178;DIAS Robson;BRAZIL;;32;4
2309;10008081595;MERTZ Remy;BELGIUM;CCB;20;4
2310;10042286324;ARANBURU DEBA Alex;SPAIN;;20;4
2311;10005410055;VACCHER Andrea;ITALY;ROT;27;4
2312;10006883041;JENSEN Kristian Haugaard;DENMARK;LDT;24;4
2313;10010164065;NACTO Jordan;FRANCE;;23;4
2314;10006878900;REIS Rafael;PORTUGAL;TAV;23;4
2315;10006493627;FREITAS Daniel;PORTUGAL;;24;4
2316;10008661676;BAIN Nick;NEW ZEALAND;;21;4
2317;10006266988;MOULD Jonathan;GREAT BRITAIN;ONE;24;3,75
2318;10008635509;HUNT Joshua;GREAT BRITAIN;ONE;24;3,75
2319;10061440285;BEIKKHORMIZI Hamid;ISLAMIC REPUBLIC OF IRAN;;23;3,75
2320;10006642662;KOWALSKI Rudy;FRANCE;RLM;25;3,25
2321;10010040692;MOLLY Kenny;BELGIUM;;19;3
2322;10010165883;ZACCANTI Filippo;ITALY;;20;3
2323;10008700274;VERMEULEN Alexey;UNITED STATES OF AMERICA;;21;3
2324;10010086970;RAVANELLI Simone;ITALY;;20;3
2325;10007777158;SÁNCHEZ Rubén;SPAIN;;22;3
2326;10008684716;MAIDOS Tilegen;KAZAKHSTAN;V4E;22;3
2327;10001072943;TENOR Wolfgang;AUSTRIA;;45;3
2328;10008838296;CAYUBIT Boots Ryan;PHILIPPINES;T7E;24;3
2329;10008198403;IHLENFELDT Stefan;SOUTH AFRICA;;26;3
2330;10004076307;QUEIROS ORTIZ Ricardo Andrey;BRAZIL;;35;3
2331;10002894523;NASCIMENTO Antonio Xavier;BRAZIL;;38;3
2332;10009376951;RAHBEK Mads;DENMARK;TBW;20;3
2333;10005626990;TEKOU Damien;CAMEROON;;31;3
2334;10009817592;BAKKER Stephan;NETHERLANDS;CJP;21;3
2335;10010100007;GUICHARD Mickael;FRANCE;;22;3
2336;10010592481;BLIGAARD LYHNE Daniel;DENMARK;;19;3
2337;10008814452;HANSEN Jesper;DENMARK;;26;3
2338;10010086869;ZILIO Giacomo;ITALY;;20;3
2339;10008686130;MIŠKULIN Jure;SLOVENIA;RAR;21;3
2340;10061441093;WOHRSEN Kristoffer;NORWAY;;24;3
2341;10007211730;CATAFORD Alexander;CANADA;SPC;22;3
2342;10008901550;KRAINER Taruia Frantz;FRANCE;;24;3
2343;10002422051;BLACKGROVE Heath;NEW ZEALAND;;35;3
2344;10010089596;BARTA William;UNITED STATES OF AMERICA;BDT;19;3
2345;10008097056;BOLZAN Riccardo;ITALY;;25;3
2346;10004709938;BUTTAZZONI Alex;ITALY;;30;3
2347;10009800923;JERKIČ Žan;SLOVENIA;RAR;19;3
2348;10005453101;WEBER Cleberson;BRAZIL;;31;3
2349;10005510388;RYBAKOV Alexander;RUSSIAN FEDERATION;RVL;27;3
2350;10009801731;ASHUROV Kostyantyn;UKRAINE;KCR;19;3
2351;10001091333;TEUTENBERG Lars;GERMANY;;45;3
2352;10010163863;SYLVESTRE Yolan;FRANCE;;22;3
2353;10008732206;SILVA Rafael;PORTUGAL;EFP;25;3
2354;10009767274;DJURHUUS Stefan;DENMARK;ABB;25;3
2355;10005335889;DAVID Nicolas;FRANCE;;27;3
2356;10007763822;LOCATELLI Alfio;ITALY;;25;3
2356;10010003613;VIERO Simone;ITALY;;22;3
2358;10003592620;DE SEGOVIA BOTELLA Jose Antonio;SPAIN;LRJ;33;3
2359;10009764244;BOROVIK Denis;RUSSIAN FEDERATION;TIK;20;3
2360;10006706421;CHENAUX Adrien;SWITZERLAND;;24;3
2361;10003477937;BJERGFELT William;GREAT BRITAIN;;37;3
2362;10004716507;ROJAS Yosvans;BOLIVARIAN REPUBLIC OF VENEZUELA;;27;3
2362;10004763286;ASGHARZADEH Alireza;ISLAMIC REPUBLIC OF IRAN;TST;29;3
2362;10006281338;LANDER Sebastian;DENMARK;TBW;24;3
2362;10007198592;ROCCAFORTE Franchesco;BOLIVARIAN REPUBLIC OF VENEZUELA;;23;3
2362;10009534575;ALDRIDGE Joshua;NEW ZEALAND;;26;3
2362;10010100108;MARTYSHEV Aleksandr;RUSSIAN FEDERATION;;19;3
2362;10061385927;TORRES Juan;BOLIVARIAN REPUBLIC OF VENEZUELA;;29;3
2369;10011069296;DISTEL Yannic;GERMANY;;27;3
2370;10009648652;AMARI Hichem;ALGERIA;VCS;20;3
2371;10009735245;FERNANDES Sidnei;BRAZIL;;31;3
2372;10009023509;RUSH Tim;NEW ZEALAND;;25;3
2373;10007386128;KOROŠEC Rok;SLOVENIA;RAR;22;3
2374;10008898520;MROZEK Marcin;POLAND;;25;3
2375;10007456755;VALENCIO MANIEZZO Alan;BRAZIL;;31;3
2376;10007584269;HOEYBERGHS Daan;BELGIUM;BKP;21;3
2377;10009405748;AGUIRRE CAIPA Hernan Ricardo;COLOMBIA;;20;3
2378;10005870807;TELLIER Luc;FRANCE;;26;3
2379;10004791477;SCHMITT Morgan;UNITED STATES OF AMERICA;;30;3
2380;10004745203;AERNOUTS Jim;BELGIUM;TFC;26;3
2381;10008919031;SEQUERA Pedro;BOLIVARIAN REPUBLIC OF VENEZUELA;;24;3
2381;10061274173;EGERZEIGZAARHKA Amanuel;ERITREA;;21;3
2383;10011023224;KREMER Frederik;GERMANY;;26;3
2384;10011044341;HETHERINGTON Ben;GREAT BRITAIN;;20;3
2385;10003316572;AHMAD LUTFI Muhammad Fauzan;MALAYSIA;;29;3
2386;10008935300;HIDA Abdallah;MOROCCO;;24;3
2387;10005519785;NASCIMENTO SILVA Glauber Alexandre;BRAZIL;;27;3
2388;10009362605;SIMO Sando;CAMEROON;;30;3
